date,close,open,high,low,log_price,ret,loss,abs_ret,ret_lag1,abs_ret_lag1,loss_lag1,gk_var
2025-08-05,1547.15,1528.19,1584.98,1519.08,7.344169807734237,1.2330500188300064,-1.2330500188300064,1.2330500188300064,2.181736335846285,2.181736335846285,-2.181736335846285,8.429861472777334e-4
2025-08-06,1573.71,1547.15,1574.34,1547.15,7.361191168037922,1.7021360303685285,-1.7021360303685285,1.7021360303685285,1.2330500188300064,1.2330500188300064,-1.2330500188300064,3.9836421051248774e-5
2025-08-07,1581.81,1573.71,1588.38,1567.72,7.36632503997708,0.5133871939158041,-0.5133871939158041,0.5133871939158041,1.7021360303685285,1.7021360303685285,-1.7021360303685285,7.552266390862807e-5
2025-08-08,1584.95,1581.81,1592.52,1565.45,7.368308140072479,0.19831000953987044,-0.19831000953987044,0.19831000953987044,0.5133871939158041,0.5133871939158041,-0.5133871939158041,1.4544510246313258e-4
2025-08-11,1596.86,1584.95,1601.79,1584.95,7.375794480001572,0.7486339929092978,-0.7486339929092978,0.7486339929092978,0.19831000953987044,0.19831000953987044,-0.19831000953987044,3.420076996140499e-5
2025-08-12,1608.22,1596.86,1608.34,1591.18,7.3828832563008655,0.708877629929372,-0.708877629929372,0.708877629929372,0.7486339929092978,0.7486339929092978,-0.7486339929092978,3.811959234375252e-5
2025-08-13,1611.6,1608.22,1618.31,1585.54,7.384982753317193,0.20994970163270565,-0.20994970163270565,0.20994970163270565,0.708877629929372,0.708877629929372,-0.708877629929372,2.0754887370239345e-4
2025-08-14,1640.69,1611.6,1641.28,1611.6,7.402872164042794,1.7889410725601351,-1.7889410725601351,1.7889410725601351,0.20994970163270565,0.20994970163270565,-0.20994970163270565,4.288592727157611e-5
2025-08-15,1630,1640.69,1666.54,1615.26,7.396335293800808,-0.6536870241985682,0.6536870241985682,0.6536870241985682,1.7889410725601351,1.7889410725601351,-1.7889410725601351,4.7188984046182424e-4
2025-08-18,1636.37,1630,1642.71,1625.61,7.400235652961259,0.3900359160450506,-0.3900359160450506,0.3900359160450506,-0.6536870241985682,0.6536870241985682,0.6536870241985682,4.8872986651113e-5
2025-08-19,1654.2,1636.37,1665.48,1636.37,7.411072787257806,1.0837134296547646,-1.0837134296547646,1.0837134296547646,0.3900359160450506,0.3900359160450506,-0.3900359160450506,1.1009352341532583e-4
2025-08-20,1664.36,1654.2,1672.7,1614.6,7.417195944135545,0.61231568777389,-0.61231568777389,0.61231568777389,1.0837134296547646,1.0837134296547646,-1.0837134296547646,6.103929191093646e-4
2025-08-21,1688,1664.36,1693.68,1664.36,7.431299675155903,1.4103731020357557,-1.4103731020357557,1.4103731020357557,0.61231568777389,0.61231568777389,-0.61231568777389,7.563854933907549e-5
2025-08-22,1645.47,1688,1691.71,1629.49,7.4057813366766325,-2.551833847927032,2.551833847927032,2.551833847927032,1.4103731020357557,1.4103731020357557,-1.4103731020357557,4.5055489355795607e-4
2025-08-25,1614.03,1645.47,1661.47,1608.53,7.386489436017746,-1.9291900658886085,1.9291900658886085,1.9291900658886085,-2.551833847927032,2.551833847927032,2.551833847927032,3.805280276856106e-4
2025-08-26,1667.63,1614.03,1667.96,1601.65,7.419158735770467,3.2669299752720704,-3.2669299752720704,3.2669299752720704,-1.9291900658886085,1.9291900658886085,1.9291900658886085,4.105542675932166e-4
2025-08-27,1672.78,1667.63,1696.6,1667.23,7.422242192041037,0.308345627056994,-0.308345627056994,0.308345627056994,3.2669299752720704,3.2669299752720704,-3.2669299752720704,1.4879985479166727e-4
2025-08-28,1680.86,1672.78,1684.16,1659.68,7.427060846180664,0.4818654139627121,-0.4818654139627121,0.4818654139627121,0.308345627056994,0.308345627056994,-0.308345627056994,9.822616568638962e-5
2025-08-29,1682.21,1680.86,1694.42,1677.82,7.42786368410703,0.08028379263658181,-0.08028379263658181,0.08028379263658181,0.4818654139627121,0.4818654139627121,-0.4818654139627121,4.8214677512779606e-5
2025-09-03,1681.3,1682.21,1692.69,1670.39,7.427322582684883,-0.05411014221472499,0.05411014221472499,0.05411014221472499,0.08028379263658181,0.08028379263658181,-0.08028379263658181,8.782519449478888e-5
2025-09-04,1696.29,1681.3,1696.29,1675.95,7.436198792300665,0.8876209615782393,-0.8876209615782393,0.8876209615782393,-0.05411014221472499,0.05411014221472499,0.05411014221472499,4.23271305866955e-5
2025-09-05,1666.97,1696.29,1711.49,1665.45,7.418762886188137,-1.7435906112527988,1.7435906112527988,1.7435906112527988,0.8876209615782393,0.8876209615782393,-0.8876209615782393,2.543609404303029e-4
2025-09-08,1624.53,1666.97,1667.36,1623.32,7.3929738221593215,-2.5789064028815645,2.5789064028815645,2.5789064028815645,-1.7435906112527988,1.7435906112527988,1.7435906112527988,1.0135061330048846e-4
2025-09-09,1637.32,1624.53,1637.32,1613.01,7.400816037803236,0.7842215643914408,-0.7842215643914408,0.7842215643914408,-2.5789064028815645,2.5789064028815645,2.5789064028815645,8.812501445811437e-5
2025-09-10,1643.26,1637.32,1652.68,1629.29,7.404437352626462,0.36213148232260295,-0.36213148232260295,0.36213148232260295,0.7842215643914408,0.7842215643914408,-0.7842215643914408,9.652065075424744e-5
2025-09-11,1657.75,1643.26,1659.19,1605.76,7.413216540248977,0.8779187622515394,-0.8779187622515394,0.8779187622515394,0.36213148232260295,0.36213148232260295,-0.36213148232260295,5.059306116262263e-4
2025-09-12,1667.26,1657.75,1675.38,1653.79,7.418936839395163,0.5720299146185326,-0.5720299146185326,0.5720299146185326,0.8779187622515394,0.8779187622515394,-0.8779187622515394,7.147514412249916e-5
2025-09-15,1684.9,1667.26,1684.9,1665.61,7.4294614938443395,1.052465444917683,-1.052465444917683,1.052465444917683,0.5720299146185326,0.5720299146185326,-0.5720299146185326,2.350602974686054e-5
2025-09-16,1680.9,1684.9,1697.26,1675.87,7.427084643239349,-0.2376850604990821,0.2376850604990821,0.2376850604990821,1.052465444917683,1.052465444917683,-1.052465444917683,7.824376872867627e-5
2025-09-17,1670.97,1680.9,1684.62,1662.63,7.421159575112866,-0.5925068126482635,0.5925068126482635,0.5925068126482635,-0.2376850604990821,0.2376850604990821,0.2376850604990821,7.275962036721917e-5
2025-09-18,1665.18,1670.97,1679.63,1645.58,7.417688504679392,-0.3471070433474388,0.3471070433474388,0.3471070433474388,-0.5925068126482635,0.5925068126482635,0.5925068126482635,2.0507380652647395e-4
2025-09-19,1658.62,1665.18,1671.94,1638.44,7.413741210306876,-0.39472943725158416,0.39472943725158416,0.39472943725158416,-0.3471070433474388,0.3471070433474388,0.3471070433474388,1.9881109492296328e-4
2025-09-22,1634.45,1658.62,1666.43,1616.02,7.399061635301754,-1.4679575005121848,1.4679575005121848,1.4679575005121848,-0.39472943725158416,0.39472943725158416,0.39472943725158416,3.8853302426901577e-4
2025-09-23,1635.26,1634.45,1643.59,1624.08,7.399557092095518,0.04954567937636156,-0.04954567937636156,0.04954567937636156,-1.4679575005121848,1.4679575005121848,1.4679575005121848,7.120335838029624e-5
2025-09-24,1657.46,1635.26,1657.48,1619.09,7.413041589038803,1.3484496943285684,-1.3484496943285684,1.3484496943285684,0.04954567937636156,0.04954567937636156,-0.04954567937636156,2.0433829647575696e-4
2025-09-25,1666.09,1657.46,1668.21,1654.47,7.418234842876317,0.51932538375139,-0.51932538375139,0.51932538375139,1.3484496943285684,1.3484496943285684,-1.3484496943285684,2.3782100455536403e-5
2025-09-26,1660.7,1666.09,1671.43,1652.65,7.414994479212708,-0.3240363663609358,0.3240363663609358,0.3240363663609358,0.51932538375139,0.51932538375139,-0.51932538375139,5.9783132187491496e-5
2025-09-29,1666.48,1660.7,1674.84,1639.2,7.41846889647566,0.34744172629519454,-0.34744172629519454,0.34744172629519454,-0.3240363663609358,0.3240363663609358,0.3240363663609358,2.2666225021300535e-4
2025-09-30,1661.7,1666.48,1676.8,1645.97,7.415596453707168,-0.28724427684920784,0.28724427684920784,0.28724427684920784,0.34744172629519454,0.34744172629519454,-0.34744172629519454,1.6900012970998452e-4
2025-10-01,1665.05,1661.7,1671.07,1655.85,7.4176104319936815,0.201397828651384,-0.201397828651384,0.201397828651384,-0.28724427684920784,0.28724427684920784,0.28724427684920784,4.0291357367297116e-5
2025-10-02,1652.71,1665.05,1679.73,1646.77,7.410171643833382,-0.7438788160299303,0.7438788160299303,0.7438788160299303,0.201397828651384,0.201397828651384,-0.201397828651384,1.7498632854637703e-4
2025-10-03,1645.82,1652.71,1656.58,1637.95,7.4059940192426295,-0.4177624590752771,0.4177624590752771,0.4177624590752771,-0.7438788160299303,0.7438788160299303,0.7438788160299303,5.721369888189727e-5
2025-10-06,1695.5,1645.82,1695.5,1643.23,7.4357329615656935,2.9738942323064066,-2.9738942323064066,2.9738942323064066,-0.4177624590752771,0.4177624590752771,0.4177624590752771,1.4863854134810798e-4
2025-10-07,1685.3,1695.5,1713.15,1675.4,7.4296988684819745,-0.603409308371905,0.603409308371905,0.603409308371905,2.9738942323064066,2.9738942323064066,-2.9738942323064066,2.34175076647916e-4
2025-10-08,1697.83,1685.3,1735.29,1680.87,7.437106244073543,0.7407375591568233,-0.7407375591568233,0.7407375591568233,-0.603409308371905,0.603409308371905,0.603409308371905,4.8643066921608613e-4
2025-10-09,1716.47,1697.83,1717.65,1697.83,7.448025135320022,1.091889124647949,-1.091889124647949,1.091889124647949,0.7407375591568233,0.7407375591568233,-0.7407375591568233,2.1296064954022935e-5
2025-10-10,1747.55,1716.47,1747.57,1716.47,7.465970086001931,1.7944950681909155,-1.7944950681909155,1.7944950681909155,1.091889124647949,1.091889124647949,-1.091889124647949,3.682106951585293e-5
2025-10-13,1765.12,1747.55,1766.77,1704.63,7.475973955724828,1.0003869722896575,-1.0003869722896575,1.0003869722896575,1.7944950681909155,1.7944950681909155,-1.7944950681909155,6.023376096721802e-4
2025-10-14,1761.06,1765.12,1794.58,1753.25,7.47367117946604,-0.2302776258788164,0.2302776258788164,0.2302776258788164,1.0003869722896575,1.0003869722896575,-1.0003869722896575,2.693919727615004e-4
2025-10-15,1757.95,1761.06,1778.49,1747.51,7.471903636429964,-0.1767543036075736,0.1767543036075736,0.1767543036075736,-0.2302776258788164,0.2302776258788164,0.2302776258788164,1.531942956396695e-4
2025-10-16,1766.85,1757.95,1768.45,1753.5,7.476953579072903,0.5049942642939342,-0.5049942642939342,0.5049942642939342,-0.1767543036075736,0.1767543036075736,0.1767543036075736,2.618596723688209e-5
2025-10-17,1731.19,1766.85,1777.35,1725.12,7.456564312295368,-2.0389266777534942,2.0389266777534942,2.0389266777534942,0.5049942642939342,0.5049942642939342,-0.5049942642939342,2.842301741513292e-4
2025-10-20,1636.43,1731.19,1731.19,1635.08,7.4002723188131325,-5.62919934822359,5.62919934822359,5.62919934822359,-2.0389266777534942,2.0389266777534942,2.0389266777534942,4.071078672572327e-4
2025-10-21,1663.43,1636.43,1677.11,1609.7,7.416637014621237,1.6364695808104734,-1.6364695808104734,1.6364695808104734,-5.62919934822359,5.62919934822359,5.62919934822359,7.380435603477381e-4
2025-10-22,1678.5,1663.43,1697.58,1628.37,7.42565581642009,0.9018801798852394,-0.9018801798852394,0.9018801798852394,1.6364695808104734,1.6364695808104734,-1.6364695808104734,8.348660064866906e-4
2025-10-23,1687.06,1678.5,1698.01,1668.57,7.430742648007167,0.5086831587077789,-0.5086831587077789,0.5086831587077789,0.9018801798852394,0.9018801798852394,-0.9018801798852394,1.4295443987748496e-4
2025-10-24,1683.18,1687.06,1691.69,1660.32,7.42844014034352,-0.23025076636473685,0.23025076636473685,0.23025076636473685,0.5086831587077789,0.5086831587077789,-0.5086831587077789,1.731277117429825e-4
2025-10-27,1652.54,1683.18,1697.16,1652.11,7.410068777181753,-1.8371363161767462,1.8371363161767462,1.8371363161767462,-0.23025076636473685,0.23025076636473685,0.23025076636473685,2.3150884789543022e-4
2025-10-28,1680.5,1652.54,1680.77,1621.52,7.42684664716516,1.6777869983407356,-1.6777869983407356,1.6777869983407356,-1.8371363161767462,1.8371363161767462,1.8371363161767462,5.35235062845349e-4
2025-10-29,1685.83,1680.5,1702.23,1675.68,7.430013303110343,0.3166655945182839,-0.3166655945182839,0.3166655945182839,1.6777869983407356,1.6777869983407356,-1.6777869983407356,1.1968717317278877e-4
2025-10-30,1669.57,1685.83,1692.13,1661.38,7.420321387225899,-0.9691915884443958,0.9691915884443958,0.9691915884443958,0.3166655945182839,0.3166655945182839,-0.3166655945182839,1.318828997659818e-4
2025-10-31,1639.65,1669.57,1675.07,1626.79,7.402238083407954,-1.8083303817944874,1.8083303817944874,1.8083303817944874,-0.9691915884443958,0.9691915884443958,0.9691915884443958,3.0134979888426117e-4
2025-11-03,1617,1639.65,1652.48,1614.65,7.388327859577107,-1.391022383084728,1.391022383084728,1.391022383084728,-1.8083303817944874,1.8083303817944874,1.8083303817944874,1.9342329117981604e-4
2025-11-04,1651.98,1617,1658.93,1600.56,7.409729847470109,2.1401987893002072,-2.1401987893002072,2.1401987893002072,-1.391022383084728,1.391022383084728,1.391022383084728,4.6456903758077624e-4
2025-11-05,1654.89,1651.98,1662.96,1640.51,7.4114898203454525,0.1759972875343685,-0.1759972875343685,0.1759972875343685,2.1401987893002072,2.1401987893002072,-2.1401987893002072,9.117438311559829e-5
2025-11-06,1642.64,1654.89,1659.81,1638.12,7.404059982647244,-0.7429837698208708,0.7429837698208708,0.7429837698208708,0.1759972875343685,0.1759972875343685,-0.1759972875343685,6.518806909368391e-5
2025-11-07,1599.1,1642.64,1644.43,1595.34,7.3771962499653965,-2.6863732681847274,2.6863732681847274,2.6863732681847274,-0.7429837698208708,0.7429837698208708,0.7429837698208708,1.8048206422483648e-4
2025-11-10,1580.54,1599.1,1609.49,1580.54,7.365521839782113,-1.167441018328308,1.167441018328308,1.167441018328308,-2.6863732681847274,2.6863732681847274,2.6863732681847274,1.1207695656284387e-4
2025-11-11,1593.61,1580.54,1597.08,1578.42,7.373757161911047,0.8235322128933298,-0.8235322128933298,0.8235322128933298,-1.167441018328308,1.167441018328308,1.167441018328308,4.2863293481994735e-5
2025-11-12,1631.86,1593.61,1631.86,1593.61,7.397475747530642,2.3718585619595167,-2.3718585619595167,2.3718585619595167,0.8235322128933298,0.8235322128933298,-0.8235322128933298,6.396752951352039e-5
2025-11-13,1631.44,1631.86,1638.98,1618.77,7.397218339384092,-0.025740814654984234,0.025740814654984234,0.025740814654984234,2.3718585619595167,2.3718585619595167,-2.3718585619595167,7.694737711588678e-5
2025-11-14,1635.46,1631.44,1638.35,1623.03,7.399679389326861,0.24610499427693,-0.24610499427693,0.24610499427693,-0.025740814654984234,0.025740814654984234,0.025740814654984234,4.1792050904972094e-5
2025-11-17,1654.42,1635.46,1654.42,1635.14,7.411205773215894,1.1526383889032488,-1.1526383889032488,1.1526383889032488,0.24610499427693,0.24610499427693,-0.24610499427693,1.7381310189427714e-5
2025-11-18,1659.92,1654.42,1660.41,1639.2,7.414524687418195,0.33189142023015705,-0.33189142023015705,0.33189142023015705,1.1526383889032488,1.1526383889032488,-1.1526383889032488,7.838637129775794e-5
2025-11-19,1649,1659.92,1661.7,1643.04,7.407924322559599,-0.6600364858596386,0.6600364858596386,0.6600364858596386,0.33189142023015705,0.33189142023015705,-0.33189142023015705,4.693697160740388e-5
2025-11-20,1655.99,1649,1660.55,1647.79,7.412154296279629,0.4229973720030422,-0.4229973720030422,0.4229973720030422,-0.6600364858596386,0.6600364858596386,0.6600364858596386,2.2840105689145385e-5
2025-11-21,1654.93,1655.99,1658.77,1635.1,7.411513990844152,-0.06403054354775506,0.06403054354775506,0.06403054354775506,0.4229973720030422,0.4229973720030422,-0.4229973720030422,1.0312455366349909e-4
2025-11-24,1667.98,1654.93,1674.29,1654.93,7.419368592439133,0.785460159498097,-0.785460159498097,0.785460159498097,-0.06403054354775506,0.06403054354775506,0.06403054354775506,4.380172658608459e-5
2025-11-25,1660.36,1667.98,1684.74,1655.83,7.414789725308118,-0.4578867131014519,0.4578867131014519,0.4578867131014519,0.785460159498097,0.785460159498097,-0.785460159498097,1.4169918311308853e-4
2025-11-26,1680.36,1660.36,1682.17,1660.36,7.426763335155686,1.1973609847567346,-1.1973609847567346,1.1973609847567346,-0.4578867131014519,0.4578867131014519,0.4578867131014519,2.9771610344877073e-5
2025-11-27,1684.32,1680.36,1695.34,1679.76,7.429117200503015,0.2353865347329176,-0.2353865347329176,0.2353865347329176,1.1973609847567346,1.1973609847567346,-1.1973609847567346,4.047812864577307e-5
2025-11-28,1690.99,1684.32,1696.14,1679.12,7.433069435220538,0.3952234717523595,-0.3952234717523595,0.3952234717523595,0.2353865347329176,0.2353865347329176,-0.2353865347329176,4.482199778990573e-5
2025-12-01,1701.67,1690.99,1713.77,1690.99,7.439365400792597,0.6295965572058471,-0.6295965572058471,0.6295965572058471,0.3952234717523595,0.3952234717523595,-0.3952234717523595,7.421942216369109e-5
2025-12-02,1717.06,1701.67,1719.03,1690.36,7.4483688049578625,0.9003404165265572,-0.9003404165265572,0.9003404165265572,0.6295965572058471,0.6295965572058471,-0.6295965572058471,1.1012004755345414e-4
2025-12-03,1731.77,1717.06,1741.65,1714.9,7.4568992858471415,0.8530480889278991,-0.8530480889278991,0.8530480889278991,0.9003404165265572,0.9003404165265572,-0.9003404165265572,9.16765767848413e-5
2025-12-04,1737.24,1731.77,1741.71,1725.23,7.460052925953953,0.3153640106811295,-0.3153640106811295,0.3153640106811295,0.8530480889278991,0.8530480889278991,-0.8530480889278991,4.1349791032379004e-5
2025-12-05,1741.32,1737.24,1758.44,1736.62,7.462398725291002,0.2345799337049037,-0.2345799337049037,0.2345799337049037,0.3153640106811295,0.3153640106811295,-0.3153640106811295,7.582886512155262e-5
2025-12-08,1753.74,1741.32,1762.25,1741.32,7.4695059293334145,0.7107204042412718,-0.7107204042412718,0.7107204042412718,0.2345799337049037,0.2345799337049037,-0.2345799337049037,5.1864182976222014e-5
2025-12-09,1747.17,1753.74,1772.21,1724.66,7.465752615073503,-0.37533142599111,0.37533142599111,0.37533142599111,0.7107204042412718,0.7107204042412718,-0.7107204042412718,3.6440811188747074e-4
2025-12-10,1718.98,1747.17,1749.91,1713,7.449486370643846,-1.626624442965774,1.626624442965774,1.626624442965774,-0.37533142599111,0.37533142599111,0.37533142599111,1.2502162036052663e-4
2025-12-11,1698.9,1718.98,1718.98,1690.4,7.437736261787869,-1.1750108855976826,1.1750108855976826,1.1750108855976826,-1.626624442965774,1.626624442965774,1.626624442965774,8.721402078025665e-5
